8.92	-1.98682	-1.97616	-2.0332	-2.04009	-1.98877
8.94	-1.99862	-1.98736	-2.0447	-2.05155	-2.00014
8.96	-2.00958	-1.99773	-2.05536	-2.06217	-2.01067
8.98	-2.01971	-1.99773	-2.06517	-2.06217	-2.02035
9	-2.02899	-2.00729	-2.07414	-2.08083	-2.02879
9.02	-2.03743	-2.01621	-2.08226	-2.08869	-2.03641
9.04	-2.04501	-2.02427	-2.08952	-2.09569	-2.04341
9.06	-2.05174	-2.03775	-2.09592	-2.102	-2.04974
9.08	-2.0576	-2.04305	-2.10146	-2.102	-2.05522
9.1	-2.06262	-2.04727	-2.10614	-2.11216	-2.05962
9.12	-2.06677	-2.05067	-2.10996	-2.11578	-2.06318
9.14	-2.07006	-2.05328	-2.11291	-2.11853	-2.06599
9.16	-2.07247	-2.05328	-2.11499	-2.12048	-2.06801
9.18	-2.07401	-2.05631	-2.1162	-2.12157	-2.06917
9.2	-2.07469	-2.05647	-2.11655	-2.1218	-2.06947
9.22	-2.07451	-2.05581	-2.11655	-2.1218	-2.06888
9.24	-2.07347	-2.05432	-2.11463	-2.1196	-2.06743
9.26	-2.07156	-2.05201	-2.11236	-2.11718	-2.06509
9.28	-2.06879	-2.04887	-2.1092	-2.11387	-2.06188
9.3	-2.06516	-2.0449	-2.10518	-2.10968	-2.05773
9.32	-2.06066	-2.0401	-2.10518	-2.10968	-2.05271
9.34	-2.05531	-2.03446	-2.10028	-2.10461	-2.0471
9.36	-2.0491	-2.02799	-2.09451	-2.09867	-2.04067
9.38	-2.04204	-2.02068	-2.08776	-2.09187	-2.03341
9.4	-2.03413	-2.01255	-2.08026	-2.08407	-2.0253
9.42	-2.02537	-2.00358	-2.07192	-2.0754	-2.01636
9.44	-2.01577	-1.99379	-2.06273	-2.06587	-2.00658
9.46	-2.00533	-1.98317	-2.05269	-2.05549	-1.99596
9.48	-1.99406	-1.97172	-2.04161	-2.04447	-1.98452
9.5	-1.98196	-1.95946	-2.02989	-2.03241	-1.97225
9.52	-1.96903	-1.94639	-2.01736	-2.0195	-1.95917
9.54	-1.95529	-1.9325	-2.004	-2.00576	-1.94526
9.56	-1.94073	-1.9325	-1.98982	-1.9912	-1.93055
9.58	-1.92537	-1.91781	-1.97454	-1.97612	-1.91504
9.6	-1.9092	-1.90232	-1.95844	-1.95994	-1.89872
9.62	-1.89223	-1.88603	-1.94155	-1.94293	-1.88161
9.64	-1.87447	-1.85108	-1.92387	-1.92513	-1.86371
9.66	-1.85593	-1.83243	-1.90541	-1.90654	-1.84467
9.68	-1.83661	-1.83243	-1.88617	-1.88718	-1.82484
9.7	-1.81651	-1.81301	-1.86616	-1.86742	-1.80464
9.72	-1.79564	-1.79281	-1.84539	-1.8465	-1.78373
9.74	-1.77403	-1.77186	-1.82387	-1.82481	-1.76206
9.76	-1.75168	-1.72772	-1.80161	-1.80237	-1.73964
9.78	-1.72859	-1.72772	-1.77862	-1.7792	-1.71604
9.8	-1.70478	-1.70455	-1.7549	-1.75577	-1.69215
9.82	-1.68025	-1.68066	-1.73047	-1.73116	-1.6676
9.84	-1.65502	-1.63077	-1.70533	-1.70582	-1.64234
9.86	-1.6291	-1.60478	-1.67951	-1.67978	-1.61588
9.88	-1.6025	-1.60478	-1.653	-1.65307	-1.58872
9.9	-1.57522	-1.57811	-1.6258	-1.62621	-1.56144
9.92	-1.54727	-1.55076	-1.59794	-1.59815	-1.53355
9.94	-1.51868	-1.49412	-1.56943	-1.56941	-1.505
9.96	-1.48946	-1.46484	-1.54029	-1.54004	-1.47524
9.98	-1.45961	-1.43494	-1.51052	-1.51005	-1.44482
10	-1.42914	-1.40442	-1.48013	-1.48004	-1.41382
10.02	-1.39807	-1.37331	-1.44912	-1.44945	-1.38226
10.04	-1.36642	-1.34161	-1.41753	-1.4176	-1.35015
10.06	-1.33419	-1.30934	-1.38536	-1.38513	-1.31749
10.08	-1.30138	-1.2765	-1.35262	-1.3521	-1.28429
10.1	-1.26802	-1.2431	-1.31932	-1.31853	-1.25056
10.12	-1.23412	-1.20916	-1.28547	-1.2851	-1.21632
10.14	-1.1997	-1.17472	-1.2511	-1.25048	-1.18158
10.16	-1.16478	-1.13977	-1.21552	-1.216	-1.14635
10.18	-1.12935	-1.10432	-1.17945	-1.18104	-1.11065
10.2	-1.09345	-1.06839	-1.14295	-1.14556	-1.07448
10.22	-1.05708	-1.032	-1.10604	-1.11027	-1.03786
10.24	-1.02027	-0.995179	-1.06945	-1.07378	-1.00082
10.26	-0.983039	-0.957939	-1.03249	-1.03675	-0.963375
10.28	-0.945405	-0.920296	-0.995097	-0.999281	-0.925538
10.3	-0.907381	-0.883018	-0.957287	-0.961398	-0.887325
10.32	-0.868981	-0.845375	-0.919073	-0.923118	-0.848763
10.34	-0.830235	-0.806553	-0.879723	-0.885237	-0.809869
10.36	-0.791161	-0.768104	-0.841557	-0.847014	-0.770639
10.38	-0.751787	-0.729374	-0.803122	-0.808374	-0.731134
10.4	-0.71137	-0.69032	-0.764327	-0.769377	-0.691372
10.42	-0.67069	-0.650954	-0.724391	-0.729258	-0.651348
10.44	-0.629792	-0.611249	-0.683302	-0.689601	-0.611043
10.46	-0.588687	-0.571218	-0.643534	-0.649683	-0.570468
10.48	-0.548219	-0.530918	-0.60359	-0.609444	-0.529673
10.5	-0.506798	-0.490371	-0.563358	-0.56893	-0.488694
10.52	-0.46517	-0.449612	-0.52205	-0.527366	-0.447528
10.54	-0.423377	-0.408611	-0.480481	-0.485569	-0.406156
10.56	-0.381435	-0.367384	-0.438723	-0.443605	-0.364592
10.58	-0.339357	-0.325952	-0.356375	-0.400658	-0.322854
10.6	-0.297158	-0.284338	-0.356375	-0.357591	-0.28096
10.62	-0.254852	-0.242561	-0.314911	-0.314487	-0.238931
10.64	-0.212456	-0.200643	-0.229736	-0.271359	-0.196785
10.66	-0.169968	-0.158588	-0.187819	-0.228199	-0.154524
10.68	-0.127403	-0.116416	-0.145844	-0.185014	-0.111326
10.7	-0.0847958	-0.0741639	-0.103761	-0.141835	-0.0680672
10.72	-0.0421473	-0.031838	-0.0615691	-0.0986547	-0.0248343
10.74	0.000526341	0.0105432	-0.0192913	-0.0554856	0.0183547
10.76	0.0432074	0.0529589	0.0230481	-0.0123407	0.0614877
10.78	0.0858779	0.0953886	0.0654247	0.030766	0.104553
10.8	0.12852	0.137812	0.107815	0.0738202	0.146689
10.82	0.171115	0.180209	0.150195	0.116807	0.188732
10.84	0.213628	0.222544	0.191675	0.159695	0.231583
10.86	0.256871	0.264796	0.232238	0.202468	0.274363
10.88	0.299979	0.306947	0.273644	0.245113	0.316981
10.9	0.342887	0.34898	0.315112	0.287615	0.359437
10.92	0.385582	0.390895	0.356547	0.329975	0.401717
10.94	0.428053	0.432674	0.397915	0.372181	0.443808
10.96	0.47029	0.474299	0.439187	0.414216	0.485696
10.98	0.512282	0.516576	0.479507	0.456063	0.527366
11	0.554017	0.557837	0.520531	0.497705	0.568802
11.02	0.595482	0.597972	0.561452	0.53995	0.609991
11.04	0.636665	0.637884	0.602177	0.581935	0.650916
11.06	0.677553	0.677646	0.642679	0.623577	0.691561
11.08	0.718132	0.718073	0.682936	0.664067	0.731912
11.1	0.718132	0.757473	0.682936	0.704197	0.771142
11.12	0.758388	0.797372	0.762622	0.744038	0.809238
11.14	0.799078	0.836986	0.801994	0.783549	0.847865
11.16	0.839377	0.876233	0.841028	0.822726	0.88629
11.18	0.918621	0.915111	0.879724	0.861572	0.924424
11.2	0.918621	0.953605	0.918064	0.90007	0.962241
11.22	0.956787	0.991702	0.956032	0.938202	0.999716
11.24	0.995245	1.02937	0.993595	0.975936	1.03681
11.26	1.03328	1.06662	1.03075	1.01327	1.07353
11.28	1.07084	1.10342	1.06748	1.05018	1.10984
11.3	1.10788	1.13977	1.10377	1.08667	1.14573
11.32	1.14442	1.17565	1.13961	1.12196	1.18118
11.34	1.18044	1.21103	1.17496	1.15679	1.21616
11.36	1.2159	1.2459	1.2098	1.19194	1.25064
11.38	1.25082	1.28026	1.24415	1.22664	1.28464
11.4	1.28518	1.3141	1.27797	1.26083	1.31813
11.42	1.31898	1.3474	1.31127	1.29447	1.35109
11.44	1.35221	1.38015	1.34402	1.32689	1.38352
11.46	1.38487	1.41233	1.37619	1.35941	1.41538
11.48	1.41691	1.44392	1.4078	1.39141	1.44667
11.5	1.44836	1.47493	1.43881	1.42282	1.47738
11.52	1.47918	1.50533	1.43881	1.45361	1.50749
11.54	1.50939	1.53511	1.49902	1.48379	1.53638
11.56	1.53956	1.56487	1.5276	1.51272	1.56526
11.58	1.56847	1.59395	1.55553	1.54101	1.59354
11.6	1.59666	1.62229	1.58288	1.56872	1.62117
11.62	1.62473	1.64933	1.61019	1.59582	1.64811
11.64	1.6521	1.67566	1.63686	1.62229	1.67438
11.66	1.67871	1.70131	1.66284	1.64813	1.69995
11.68	1.70457	1.72628	1.68811	1.67333	1.72431
11.7	1.72967	1.75057	1.71265	1.69787	1.74848
11.72	1.75399	1.77414	1.73645	1.72173	1.77197
11.74	1.77753	1.79699	1.75952	1.74489	1.79473
11.76	1.8003	1.81912	1.78183	1.76735	1.81674
11.78	1.82229	1.84052	1.8034	1.7891	1.838
11.8	1.84306	1.86117	1.82419	1.81056	1.8585
11.82	1.86348	1.88148	1.84381	1.83083	1.87822
11.84	1.88314	1.901	1.86265	1.85032	1.89717
11.86	1.9016	1.9197	1.88077	1.86904	1.91533
11.88	1.91964	1.93754	1.89814	1.887	1.93269
11.9	1.93654	1.95455	1.91476	1.90417	1.94925
11.92	1.95263	1.97071	1.93061	1.92055	1.96499
11.94	1.96826	1.98602	1.94568	1.93614	1.97991
11.96	1.98308	2.00048	1.95996	1.95092	1.99402
11.98	1.99706	2.01409	1.97346	1.96489	2.00729
12	2.01019	2.02685	1.98615	1.97804	2.01974
12.02	2.02221	2.02685	1.98615	1.99037	2.03135
12.04	2.03339	2.03876	2.00931	2.00188	2.04165
12.06	2.04398	2.0498	2.01954	2.01254	2.05135
12.08	2.05372	2.06018	2.02891	2.02236	2.06025
12.1	2.0626	2.06969	2.03744	2.03133	2.06835
12.12	2.07061	2.07829	2.04513	2.03946	2.07562
12.14	2.07774	2.09279	2.05198	2.04673	2.08206
12.16	2.08401	2.09279	2.05798	2.05315	2.08767
12.18	2.0894	2.10346	2.06312	2.05871	2.09243
12.2	2.09391	2.10748	2.06741	2.0634	2.09645
12.22	2.09754	2.11063	2.07084	2.06723	2.0996
12.24	2.10022	2.11063	2.07084	2.07027	2.10186
12.26	2.10204	2.11292	2.0734	2.07242	2.10315
12.28	2.10301	2.11438	2.07515	2.07364	2.10359
12.3	2.10312	2.11495	2.07601	2.07398	2.1032
12.32	2.10238	2.11463	2.07599	2.07346	2.10196
12.34	2.10078	2.11342	2.07507	2.07205	2.09989
12.36	2.09832	2.11132	2.07328	2.06975	2.09697
12.38	2.095	2.10834	2.0706	2.06658	2.09321
12.4	2.09083	2.10447	2.06704	2.06252	2.0886
12.42	2.08579	2.09973	2.06261	2.05766	2.08314
12.44	2.0799	2.08772	2.05729	2.05185	2.07683
12.46	2.07315	2.0806	2.051	2.04516	2.06955
12.48	2.06555	2.0806	2.04383	2.0376	2.06141
12.5	2.0571	2.07265	2.03578	2.02918	2.05258
12.52	2.0478	2.06384	2.02687	2.0199	2.04293
12.54	2.03765	2.05383	2.01727	2.00977	2.03244
12.56	2.02667	2.04294	2.00685	1.99878	2.02111
12.58	2.01485	2.03122	1.99557	1.98696	2.00894
12.6	2.00219	2.01866	1.98344	1.97429	1.99594
12.62	1.98871	1.99132	1.97047	1.96079	1.98212
12.64	1.9744	1.97712	1.95667	1.94647	1.9672
12.66	1.95928	1.96184	1.94176	1.93132	1.95147
12.68	1.94335	1.94572	1.92602	1.91537	1.93494
12.7	1.92662	1.92877	1.90947	1.89861	1.91794
12.72	1.90909	1.92877	1.89214	1.89861	1.89984
12.74	1.90909	1.91134	1.87402	1.88105	1.88164
12.76	1.89077	1.89242	1.85547	1.86234	1.86307
12.78	1.87094	1.8522	1.83692	1.82145	1.84372
12.8	1.85033	1.83218	1.79668	1.80088	1.82355
12.82	1.82817	1.83218	1.79668	1.78009	1.80177
12.84	1.8053	1.81101	1.77534	1.75857	1.77961
12.86	1.78177	1.7886	1.75285	1.73626	1.75717
12.88	1.75759	1.76542	1.72958	1.73626	1.73355
12.9	1.73277	1.7415	1.70605	1.71318	1.70962
12.92	1.7073	1.71687	1.68134	1.68885	1.68499
12.94	1.68119	1.69152	1.65589	1.66377	1.65962
12.96	1.65494	1.66547	1.62922	1.63799	1.63351
12.98	1.62806	1.63873	1.60186	1.61151	1.60669
13	1.59996	1.61076	1.57495	1.58435	1.57916
13.02	1.5712	1.58213	1.54798	1.55597	1.55095
13.04	1.54183	1.55289	1.52034	1.52694	1.52206
13.06	1.51186	1.52304	1.49196	1.49785	1.49251
13.08	1.4819	1.492	1.46287	1.46819	1.46233
13.1	1.45139	1.4604	1.43309	1.43791	1.43154
13.12	1.41964	1.43009	1.40265	1.40702	1.40014
13.14	1.38731	1.39869	1.37095	1.37554	1.36818
13.16	1.35444	1.36602	1.33864	1.3435	1.33565
13.18	1.32105	1.33274	1.30578	1.31089	1.30254
13.2	1.28712	1.29893	1.27236	1.27772	1.26887
13.22	1.25269	1.26459	1.23841	1.24399	1.23465
13.24	1.21775	1.22975	1.2046	1.20972	1.19991
13.26	1.18234	1.19443	1.16961	1.17492	1.16467
13.28	1.14645	1.15863	1.13407	1.13963	1.12892
13.3	1.1101	1.12237	1.09805	1.10385	1.0927
13.32	1.0733	1.08565	1.06157	1.06759	1.05601
13.34	1.03606	1.04922	1.02464	1.03087	1.01887
13.36	0.998425	1.01163	0.987289	0.993706	0.981313
13.38	0.960379	0.97358	0.949533	0.956126	0.943339
13.4	0.921941	0.935134	0.911379	0.918133	0.904964
13.42	0.883127	0.896315	0.87284	0.879744	0.866203
13.44	0.843953	0.857909	0.833154	0.840973	0.827076
13.46	0.804433	0.819168	0.793124	0.801839	0.787597
13.48	0.764585	0.779228	0.754384	0.761557	0.747785
13.5	0.724424	0.738916	0.715408	0.720972	0.707656
13.52	0.683967	0.698319	0.676048	0.680149	0.667228
13.54	0.643232	0.657458	0.636311	0.639102	0.62652
13.56	0.602234	0.61717	0.596223	0.597024	0.585547
13.58	0.560991	0.576652	0.555808	0.554754	0.544327
13.6	0.51952	0.535837	0.515091	0.513181	0.502879
13.62	0.477854	0.49474	0.474096	0.47151	0.461235
13.64	0.43601	0.452567	0.432863	0.429682	0.419415
13.66	0.393988	0.411835	0.348912	0.386859	0.377416
13.68	0.351802	0.370977	0.307985	0.34474	0.335255
13.7	0.308686	0.329014	0.267768	0.302549	0.292165
13.72	0.266295	0.28684	0.226485	0.260285	0.248981
13.74	0.223892	0.24369	0.184931	0.217923	0.205782
13.76	0.181391	0.20128	0.143184	0.174612	0.162566
13.78	0.138801	0.158851	0.101276	0.131229	0.119342
13.8	0.0961391	0.116336	0.0592339	0.0887091	0.0761214
13.82	0.053443	0.0737468	0.0171028	0.0462212	0.0329333
13.84	0.0107316	-0.0123714	-0.0250917	0.00370755	-0.0102084
13.86	-0.0319946	-0.0123714	-0.0673434	-0.0396901	-0.0541617
13.88	-0.0747186	-0.0532346	-0.109631	-0.0830845	-0.0963645
13.9	-0.117404	-0.0940945	-0.151059	-0.12637	-0.139243
13.92	-0.160825	-0.13594	-0.192424	-0.169495	-0.182055
13.94	-0.204152	-0.221478	-0.233809	-0.212465	-0.224758
13.96	-0.247322	-0.263289	-0.275231	-0.255309	-0.268212
13.98	-0.290322	-0.304975	-0.316665	-0.298016	-0.311526
14	-0.33314	-0.346607	-0.358081	-0.340573	-0.353783
14.02	-0.375765	-0.346607	-0.399451	-0.382967	-0.395802
14.04	-0.417339	-0.430455	-0.440729	-0.425165	-0.437643
14.06	-0.458679	-0.471746	-0.48189	-0.467153	-0.480126
14.08	-0.499858	-0.512793	-0.522909	-0.508918	-0.522384
14.1	-0.541684	-0.55366	-0.563764	-0.550446	-0.564336
14.12	-0.583313	-0.55366	-0.604432	-0.591723	-0.605982
14.14	-0.623845	-0.594351	-0.645741	-0.63275	-0.646502
14.16	-0.664077	-0.635678	-0.686816	-0.673515	-0.686702
14.18	-0.704901	-0.676764	-0.726764	-0.714003	-0.726654
14.2	-0.745459	-0.757923	-0.766376	-0.754195	-0.766346
14.22	-0.785663	-0.797171	-0.805719	-0.794076	-0.805758
14.24	-0.825494	-0.836051	-0.844782	-0.83363	-0.845654
14.26	-0.865702	-0.873036	-0.883528	-0.872824	-0.885205
14.28	-0.905474	-0.909721	-0.921952	-0.911658	-0.924313
14.3	-0.944737	-0.946229	-0.960018	-0.950101	-0.962962
14.32	-0.983483	-0.98254	-0.998437	-0.988137	-1.00114
14.34	-0.983483	-1.01862	-1.03646	-1.02575	-1.03886
14.36	-1.02172	-1.05444	-1.074	-1.06295	-1.07534
14.38	-1.06021	-1.08998	-1.11105	-1.09971	-1.11135
14.4	-1.09742	-1.12595	-1.14689	-1.13602	-1.14696
14.42	-1.17009	-1.16152	-1.18221	-1.17186	-1.18213
14.44	-1.17009	-1.19663	-1.21707	-1.2072	-1.21757
14.46	-1.2056	-1.23123	-1.25146	-1.24203	-1.25181
14.48	-1.24056	-1.26534	-1.28537	-1.27636	-1.28551
14.5	-1.27496	-1.29893	-1.31879	-1.31016	-1.3187
14.52	-1.34203	-1.33197	-1.35168	-1.3434	-1.35136
14.54	-1.37468	-1.36446	-1.38404	-1.37609	-1.38416
14.56	-1.37468	-1.39637	-1.41584	-1.4082	-1.4164
14.58	-1.40672	-1.42772	-1.44709	-1.43974	-1.44736
14.6	-1.43816	-1.45848	-1.47778	-1.4707	-1.47768
14.62	-1.49918	-1.48863	-1.50786	-1.50104	-1.50742
14.64	-1.52873	-1.51816	-1.53733	-1.53076	-1.53716
14.66	-1.55702	-1.54764	-1.56618	-1.55984	-1.56627
14.68	-1.58468	-1.57646	-1.5944	-1.58829	-1.59468
14.7	-1.61174	-1.60456	-1.62198	-1.61609	-1.6224
14.72	-1.6382	-1.63193	-1.64891	-1.64323	-1.6494
14.74	-1.66403	-1.65803	-1.67517	-1.6697	-1.67569
14.76	-1.68923	-1.68341	-1.70076	-1.69548	-1.70123
14.78	-1.71376	-1.70809	-1.72564	-1.72056	-1.72604
14.8	-1.7376	-1.73208	-1.74981	-1.74492	-1.75009
14.82	-1.76075	-1.75535	-1.77326	-1.79146	-1.77338
14.84	-1.78318	-1.7779	-1.79598	-1.81314	-1.79637
14.86	-1.8049	-1.79972	-1.81795	-1.8341	-1.81857
14.88	-1.82588	-1.8208	-1.83917	-1.8341	-1.83993
14.9	-1.84612	-1.84113	-1.85963	-1.85435	-1.86004
14.92	-1.86561	-1.86069	-1.87933	-1.89315	-1.87932
14.94	-1.88433	-1.87988	-1.89825	-1.91119	-1.89782
14.96	-1.90227	-1.89788	-1.91637	-1.92849	-1.91589
14.98	-1.91943	-1.91507	-1.93371	-1.94502	-1.93314
15	-1.9358	-1.93145	-1.95025	-1.9601	-1.94954
15.02	-1.95168	-1.94735	-1.96598	-1.97444	-1.96507
15.04	-1.96644	-1.96272	-1.98089	-1.98839	-1.97973
15.06	-1.98005	-1.97695	-1.99498	-2.00194	-1.99354
15.08	-1.99287	-1.99028	-2.00826	-2.01469	-2.00649
15.1	-2.00492	-2.00274	-2.02071	-2.02662	-2.01857
15.12	-2.01618	-2.01434	-2.03232	-2.03747	-2.02979
15.14	-2.02689	-2.02529	-2.0431	-2.0475	-2.04014
15.16	-2.03677	-2.03516	-2.05303	-2.05695	-2.04962
15.18	-2.04581	-2.04415	-2.06211	-2.06557	-2.05824
15.2	-2.054	-2.05226	-2.07036	-2.06557	-2.06599
15.22	-2.06133	-2.05951	-2.07775	-2.07335	-2.07256
15.24	-2.0678	-2.06589	-2.08428	-2.08042	-2.07828
15.26	-2.07328	-2.0714	-2.08996	-2.09178	-2.0832
15.28	-2.0779	-2.07603	-2.09478	-2.09596	-2.0873
15.3	-2.08168	-2.07979	-2.09872	-2.09929	-2.09066
15.32	-2.08462	-2.07979	-2.10186	-2.09929	-2.09317
15.34	-2.0867	-2.08272	-2.10186	-2.10177	-2.09477
15.36	-2.08794	-2.08481	-2.10548	-2.10346	-2.09548
15.38	-2.08836	-2.08595	-2.10593	-2.10433	-2.09539
15.4	-2.0879	-2.08619	-2.10551	-2.10431	-2.09447
15.42	-2.08657	-2.08554	-2.10421	-2.10339	-2.09271
15.44	-2.08437	-2.08399	-2.10206	-2.10161	-2.09009
15.46	-2.08133	-2.08153	-2.09903	-2.09895	-2.08663
15.48	-2.07745	-2.07821	-2.09508	-2.09538	-2.08232
15.5	-2.0727	-2.07402	-2.09025	-2.09093	-2.07716
15.52	-2.0671	-2.06895	-2.08455	-2.0856	-2.07115
15.54	-2.06065	-2.0631	-2.08455	-2.07939	-2.06429
15.56	-2.05334	-2.0564	-2.07053	-2.07232	-2.05671
15.58	-2.04519	-2.04871	-2.07053	-2.06438	-2.04831
15.6	-2.03619	-2.04014	-2.0529	-2.05574	-2.03907
15.62	-2.02635	-2.03071	-2.04289	-2.04626	-2.02881
15.64	-2.01566	-2.02025	-2.03205	-2.03592	-2.0177
15.66	-2.00414	-2.00913	-2.02037	-2.02454	-2.00576
15.68	-1.99178	-1.99718	-2.00784	-2.01229	-1.99299
15.7	-1.97859	-1.98439	-2.00784	-1.99921	-1.9794
15.72	-1.96458	-1.97077	-1.99447	-1.9853	-1.96526
15.74	-1.94974	-1.95632	-1.98	-1.97084	-1.95032
15.76	-1.9341	-1.94104	-1.96469	-1.95529	-1.93456
15.78	-1.91764	-1.92496	-1.94858	-1.9389	-1.91799
15.8	-1.90039	-1.90806	-1.93167	-1.92172	-1.90062
15.82	-1.88234	-1.89036	-1.91397	-1.90374	-1.88244
15.84	-1.8635	-1.87187	-1.87621	-1.88497	-1.86348
15.86	-1.84388	-1.85259	-1.85655	-1.86542	-1.84373
15.88	-1.82349	-1.83253	-1.83614	-1.8451	-1.82281
15.9	-1.80235	-1.81171	-1.81495	-1.82402	-1.80112
15.92	-1.78045	-1.79013	-1.793	-1.80219	-1.7787
15.94	-1.7578	-1.76779	-1.77028	-1.77962	-1.75555
15.96	-1.73442	-1.74471	-1.74681	-1.7563	-1.7317
15.98	-1.71031	-1.72091	-1.7226	-1.73272	-1.70713
16	-1.68549	-1.6959	-1.69767	-1.70844	-1.68188
16.02	-1.65997	-1.67018	-1.67203	-1.68342	-1.65644
16.04	-1.63374	-1.64429	-1.64568	-1.65716	-1.63033
16.06	-1.60685	-1.61777	-1.61865	-1.63019	-1.60353
16.08	-1.57928	-1.59058	-1.59095	-1.60256	-1.57549
16.1	-1.55107	-1.56271	-1.56259	-1.57483	-1.54677
16.12	-1.55107	-1.53418	-1.56259	-1.54648	-1.51743
16.14	-1.49214	-1.505	-1.53415	-1.51689	-1.48865
16.16	-1.46203	-1.47521	-1.5045	-1.48665	-1.45869
16.18	-1.43138	-1.44479	-1.47359	-1.45581	-1.42806
16.2	-1.43138	-1.41376	-1.44207	-1.42438	-1.39679
16.22	-1.40012	-1.38212	-1.4106	-1.39299	-1.36554
16.24	-1.36825	-1.3499	-1.37798	-1.36106	-1.33372
16.26	-1.3016	-1.31714	-1.3448	-1.32791	-1.30131
16.28	-1.26814	-1.28382	-1.31112	-1.29416	-1.26827
16.3	-1.23487	-1.24995	-1.27692	-1.25989	-1.23396
16.32	-1.2004	-1.21556	-1.20777	-1.22512	-1.19909
16.34	-1.16534	-1.18067	-1.17283	-1.19055	-1.16303
16.36	-1.12981	-1.14528	-1.13739	-1.15483	-1.1265
16.38	-1.09378	-1.10941	-1.10144	-1.11859	-1.08957
16.4	-1.05728	-1.07306	-1.06499	-1.08189	-1.05224
16.42	-1.02032	-1.03625	-1.02806	-1.04547	-1.01453
16.44	-0.983665	-0.998269	-0.990679	-1.00864	-0.976453
16.46	-0.945849	-0.960599	-0.952878	-0.971357	-0.938026
16.48	-0.90758	-0.922605	-0.952878	-0.933626	-0.899259
16.5	-0.90758	-0.884228	-0.914669	-0.89547	-0.860926
16.52	-0.829164	-0.845478	-0.875294	-0.85691	-0.823055
16.54	-0.790596	-0.805599	-0.835555	-0.817965	-0.78402
16.56	-0.751787	-0.764599	-0.795534	-0.778655	-0.744558
16.58	-0.712598	-0.724903	-0.755244	-0.738999	-0.704739
16.6	-0.673021	-0.68504	-0.714683	-0.699001	-0.664618
16.62	-0.633908	-0.644893	-0.673892	-0.65871	-0.624216
16.64	-0.593686	-0.603663	-0.632885	-0.618149	-0.583568
16.66	-0.553925	-0.561376	-0.591689	-0.577351	-0.542658
16.68	-0.513887	-0.520526	-0.550283	-0.5363	-0.501502
16.7	-0.472696	-0.479594	-0.508679	-0.495012	-0.460151
16.72	-0.43122	-0.438461	-0.466921	-0.453537	-0.418609
16.74	-0.389558	-0.396286	-0.425009	-0.411878	-0.37689
16.76	-0.347732	-0.353078	-0.382956	-0.370052	-0.334996
16.78	-0.305745	-0.31059	-0.340758	-0.328058	-0.292927
16.8	-0.263596	-0.268077	-0.298413	-0.285897	-0.250719
16.82	-0.221319	-0.225485	-0.255954	-0.243603	-0.208393
16.84	-0.178936	-0.182821	-0.213399	-0.201198	-0.165968
16.86	-0.136466	-0.139252	-0.170766	-0.158701	-0.123462
16.88	-0.0947772	-0.0956404	-0.128072	-0.11613	-0.0808774
16.9	-0.0530231	-0.0520869	-0.0433836	-0.0726548	-0.0382498
16.92	-0.0111525	-0.00858996	-0.0433836	-0.0291418	0.00441718
16.94	0.0308141	0.034825	-0.00142741	0.0134672	0.0470884
16.96	0.0728513	0.0781302	0.0414583	0.0559895	0.0897264
16.98	0.114934	0.121333	0.0843841	0.0993402	0.13233
17	0.157035	0.164443	0.127255	0.142668	0.1749
17.02	0.200014	0.20745	0.170066	0.185045	0.217421
17.04	0.242962	0.250339	0.212802	0.227293	0.259873
17.06	0.285785	0.293096	0.255445	0.269486	0.302235
17.08	0.327617	0.335708	0.297978	0.312465	0.344489
17.1	0.36929	0.378158	0.380951	0.355334	0.386614
17.12	0.410856	0.420416	0.380951	0.397984	0.428577
17.14	0.452302	0.462464	0.422274	0.440397	0.470355
17.16	0.493604	0.50429	0.464326	0.482561	0.511933
17.18	0.53476	0.545896	0.50624	0.524483	0.55331
17.2	0.575747	0.587269	0.547925	0.566151	0.594472
17.22	0.616544	0.628393	0.589359	0.607553	0.635401
17.24	0.657127	0.669252	0.630526	0.647857	0.676077
17.26	0.697476	0.709813	0.671412	0.68787	0.716467
17.28	0.737555	0.75006	0.751418	0.727644	0.756553
17.3	0.77734	0.789978	0.790516	0.767164	0.796318
17.32	0.8168	0.829537	0.82933	0.806391	0.83573
17.34	0.856701	0.868721	0.82933	0.845306	0.875551
17.36	0.895457	0.907534	0.867844	0.883889	0.914228
17.38	0.933793	0.945963	0.90685	0.922154	0.952448
17.4	0.971755	0.983995	0.945509	0.960068	0.990272
17.42	1.00933	1.02161	0.983735	0.997611	1.02769
17.44	1.04726	1.0588	1.02151	1.03476	1.0647
17.46	1.08402	1.09557	1.05882	1.0715	1.10129
17.48	1.12029	1.13187	1.09567	1.10783	1.13742
17.5	1.1561	1.16771	1.1679	1.14372	1.17309
17.52	1.19146	1.20305	1.20254	1.21409	1.20828
17.54	1.22704	1.2379	1.20254	1.21409	1.24366
17.56	1.26211	1.27222	1.23666	1.24713	1.27784
17.58	1.29592	1.30601	1.27104	1.28038	1.31072
17.6	1.32912	1.33924	1.30491	1.31393	1.34306
17.62	1.36175	1.33924	1.33819	1.34697	1.37492
17.64	1.39384	1.3719	1.37086	1.37944	1.40628
17.66	1.42536	1.43672	1.40293	1.4113	1.43714
17.68	1.45568	1.46755	1.4344	1.4432	1.46811
